51858,3,merged,1,-1,1
51859,1,merged,1
51860,2,merged,1,1
51861,1,merged,1
51862,5,merged,1,1,1,1,1
51863,4,merged,1,1,1,1
51864,2,merged,1,1
51865,3,merged,1,1,1
51866,1,merged,1
51867,1,abandoned,-1
51868,1,merged,1
51869,1,merged,1
51870,1,merged,1
51871,1,merged,1
51872,3,merged,1,1,1
51873,1,merged,1
51874,1,merged,1
51875,2,merged,1,1
51876,2,merged,1,1
51877,1,merged,1
51878,1,abandoned,-1
51879,0,abandoned
51880,2,merged,1,1
51881,1,merged,1
51882,2,merged,1,1
51883,2,merged,1,1
51884,1,abandoned,-1
51885,3,abandoned,1,-1,-1
51886,1,merged,1
51887,1,merged,1
51888,4,merged,1,1,1,1
51889,2,merged,1,1
51890,2,abandoned,-1,1
51891,3,merged,1,-1,1
51892,2,merged,-1,1
51893,1,merged,1
51894,1,merged,1
51895,0,abandoned
51896,3,merged,-1,1,1
51897,1,abandoned,-1
51899,3,merged,-1,1,1
51900,2,abandoned,1,-1
51901,3,abandoned,1,1,-1
51902,0,abandoned
51903,1,merged,1
51904,4,merged,-1,1,1,1
51905,4,merged,1,1,1,1
51906,0,abandoned
51907,1,merged,1
51908,0,abandoned
51909,1,merged,1
51910,1,merged,1
51911,0,abandoned
51912,2,abandoned,1,-1
51913,3,merged,1,1,1
51914,1,merged,1
51915,1,merged,1
51916,1,merged,1
51918,1,merged,1
51919,0,abandoned
51920,2,merged,1,1
51921,1,abandoned,1
51922,1,merged,1
51923,1,merged,1
51924,1,merged,1
51925,0,abandoned
51926,2,merged,1,1
51927,1,abandoned,-1
51928,2,merged,1,1
51929,1,merged,1
51930,0,abandoned
51931,3,merged,1,1,1
51932,1,merged,1
51933,3,merged,1,1,1
51934,3,merged,1,1,1
51935,1,merged,1
51936,2,merged,-1,1
51937,1,merged,1
51938,1,merged,1
51939,1,merged,1
51940,2,merged,1,1
51941,1,merged,1
51942,1,merged,1
51943,0,abandoned
51944,1,merged,1
51945,2,merged,1,1
51946,1,merged,1
51947,1,merged,1
51948,2,abandoned,1,-1
51949,2,merged,1,-1
51950,1,merged,1
51951,2,merged,1,1
51952,1,merged,1
51953,2,merged,1,1
51954,1,merged,1
51955,1,merged,1
51956,1,merged,1
51957,1,merged,1
51958,1,merged,1
51959,1,merged,1
51960,1,merged,1
51961,1,merged,1
51962,1,merged,1
51963,1,merged,1
51964,1,merged,1
51965,1,merged,1
51966,1,merged,1
51967,1,merged,1
51968,1,merged,1
51969,1,merged,1
51970,1,merged,1
51971,1,merged,1
51972,1,merged,1
51973,1,merged,1
51974,1,merged,1
51975,1,merged,1
51976,1,merged,1
51977,1,merged,1
51978,1,merged,1
51979,1,merged,1
51980,1,merged,1
51981,1,merged,1
51982,1,merged,1
51983,1,merged,1
51984,1,merged,1
51985,1,merged,1
51986,1,merged,1
51987,1,merged,1
51988,1,merged,1
51989,1,merged,1
51990,1,merged,1
51991,1,merged,1
51992,1,merged,1
51993,1,merged,1
51994,1,merged,1
51995,1,merged,1
51996,1,merged,1
51997,2,merged,1,1
51998,0,abandoned
51999,1,merged,1
52000,1,merged,1
52001,1,abandoned,-1
52002,2,merged,1,1
52003,1,merged,1
52004,3,merged,1,-1,1
52005,1,merged,1
52006,3,merged,1,1,-1
52007,1,merged,1
52008,1,merged,1
52009,2,merged,1,1
52010,1,merged,1
52011,4,merged,1,1,1,1
52012,1,merged,1
52013,1,merged,1
52014,1,merged,1
52015,1,abandoned,-1
52016,1,merged,1
52017,1,merged,1
52018,1,merged,1
52019,4,merged,1,-1,-1,-1
52020,1,abandoned,-1
52021,0,abandoned
52022,2,merged,1,1
52023,1,merged,1
52024,2,merged,1,1
52025,1,merged,1
52026,2,merged,1,1
52027,2,abandoned,1,1
52028,3,merged,1,1,-1
52029,1,merged,1
52030,1,merged,1
52031,1,merged,1
52032,1,merged,1
52033,1,merged,1
52034,1,merged,1
52035,2,merged,1,1
52036,1,abandoned,-1
52037,1,merged,1
52038,1,merged,1
52039,1,abandoned,-1
52040,0,abandoned
52041,1,merged,1
52042,0,abandoned
52043,1,merged,1
52044,2,abandoned,1,1
52045,2,merged,1,1
52046,2,merged,1,1
52047,1,merged,1
52048,1,merged,1
52049,1,merged,1
52050,2,merged,1,1
52051,2,merged,1,1
52052,2,merged,1,1
52053,2,merged,1,1
52054,1,merged,1
52055,1,merged,1
52056,1,merged,1
52057,1,abandoned,-1
52058,2,merged,1,1
52059,3,merged,1,1,-1
52060,1,merged,1
52061,1,merged,1
52062,2,merged,1,1
52063,1,merged,1
52064,1,merged,1
52065,1,abandoned,-1
52066,1,merged,1
52068,2,merged,1,1
52069,0,abandoned
52070,0,abandoned
52071,0,abandoned
52072,2,merged,1,1
52073,1,merged,1
52074,1,merged,1
52075,1,merged,1
52076,1,merged,1
52077,1,merged,1
52078,2,merged,1,1
52079,1,merged,1
52080,1,merged,1
52081,0,abandoned
52082,2,merged,1,1
52083,1,merged,1
52084,1,abandoned,-1
52085,1,merged,1
52086,3,merged,1,1,1
52087,1,merged,1
52088,1,merged,1
52089,1,merged,1
52090,1,merged,1
52091,1,merged,1
52092,1,merged,1
52093,1,merged,1
52094,1,merged,1
52095,1,merged,1
52096,1,merged,1
52097,1,merged,1
52098,1,merged,1
52099,1,merged,1
52100,1,merged,1
52101,1,merged,1
52102,1,merged,1
52103,1,merged,1
52104,3,merged,1,1,1
52106,1,merged,1
52107,1,merged,1
52108,1,merged,1
52109,1,merged,1
52110,1,merged,1
52111,1,merged,1
52112,1,merged,1
52113,1,merged,1
52114,2,merged,1,-1
52115,2,merged,1,1
52116,1,merged,1
52117,1,merged,1
52118,1,merged,1
52119,2,merged,1,-1
52120,1,merged,1
52121,1,merged,1
52124,2,merged,1,1
52125,1,merged,1
52126,2,merged,1,1
52127,1,merged,1
52128,2,merged,1,1
52129,5,merged,1,1,1,1,1
52130,3,merged,1,-1,1
52131,1,merged,1
52132,2,merged,1,1
52133,1,merged,1
52134,1,merged,1
52135,1,merged,1
52136,1,merged,1
52137,1,merged,1
52138,1,merged,1
52139,2,merged,1,1
52140,2,merged,1,1
52141,1,merged,1
52142,2,merged,1,1
52143,1,merged,1
52144,1,merged,1
52145,1,merged,1
52146,1,merged,1
52147,1,merged,1
52148,1,abandoned,-1
52149,1,merged,1
52150,2,merged,1,1
52151,2,merged,1,1
52152,1,merged,1
52153,2,merged,1,1
52154,1,merged,1
52155,1,merged,1
52156,1,merged,1
52158,1,abandoned,-1
52159,2,merged,1,1
52160,2,merged,1,1
52161,1,merged,1
52162,2,merged,1,1
52163,1,merged,1
52164,1,merged,1
52165,3,merged,1,1,1
52166,2,merged,-1,1
52167,0,abandoned
52168,0,abandoned
52169,3,merged,1,1,1
52170,4,merged,1,1,1,1
52171,2,merged,1,1
52172,1,merged,1
52173,1,merged,1
52174,2,merged,-1,1
52175,4,merged,1,1,1,1
52176,3,merged,1,1,1
52177,4,merged,-1,1,-1,1
52178,1,merged,1
52179,4,merged,1,1,1,1
52180,1,merged,1
52181,1,merged,1
52182,5,merged,1,1,1,1,1
52183,2,merged,1,1
52184,1,merged,1
52185,1,merged,1
52189,1,merged,1
52192,4,merged,1,1,1,1
52193,2,merged,1,1
52194,3,merged,1,-1,1
52195,1,merged,1
52196,1,merged,1
52197,1,merged,1
52198,1,abandoned,-1
52199,1,abandoned,-1
52200,0,abandoned
52201,2,merged,-1,1
52202,0,abandoned
52203,1,merged,1
52204,1,merged,1
52205,1,merged,1
52206,1,abandoned,1
52207,1,merged,1
52208,1,merged,1
52209,3,merged,1,1,1
52210,2,abandoned,-1,-1
52211,1,merged,1
52212,2,merged,1,1
52213,1,merged,1
52214,1,abandoned,-1
52215,0,abandoned
52216,1,merged,1
52217,2,merged,1,1
52218,2,merged,1,1
52219,2,merged,1,1
52220,2,merged,-1,1
52221,2,merged,1,1
52222,2,merged,1,1
52223,2,merged,1,1
52224,3,merged,1,1,1
52225,2,merged,1,1
52226,1,merged,1
52227,1,merged,1
52228,1,merged,1
52229,1,merged,1
52230,2,abandoned,1,1
52231,1,merged,1
52233,1,merged,1
52234,1,merged,1
52236,2,merged,1,1
52237,2,abandoned,-1,-1
52238,1,merged,1
52240,3,merged,1,1,1
52241,3,merged,-1,1,1
52242,1,merged,1
52243,2,abandoned,-1,1
52244,1,merged,1
52246,1,merged,1
52247,2,abandoned,-1,1
52248,1,merged,1
52249,2,merged,1,1
52250,0,abandoned
52251,2,merged,1,1
52252,2,merged,1,1
52253,0,abandoned
52254,1,merged,1
52255,3,merged,1,1,1
52256,1,merged,1
52257,1,merged,1
52258,0,abandoned
52259,0,abandoned
52260,1,merged,1
52261,1,merged,1
52262,1,merged,1
52263,0,abandoned
52264,2,merged,1,1
52265,1,merged,1
52266,1,merged,1
52267,1,merged,1
52268,3,merged,1,1,1
52269,1,merged,1
52270,2,merged,1,1
52271,1,merged,1
52272,1,merged,1
52273,1,merged,1
52274,1,merged,1
52275,1,merged,1
52276,1,merged,1
52277,1,merged,1
52278,1,merged,1
52279,1,merged,1
52280,1,merged,1
52281,3,merged,1,1,1
52282,1,abandoned,-1
52283,1,merged,1
52284,5,merged,1,1,1,1,1
52285,1,merged,1
52286,1,merged,1
52287,1,merged,1
52288,1,merged,1
52289,1,merged,1
52290,2,merged,1,-1
52291,1,merged,1
52293,1,merged,1
52294,3,merged,1,1,1
52295,0,abandoned
52296,0,abandoned
52297,2,merged,1,1
52298,0,abandoned
52301,2,merged,1,1
52302,2,merged,1,1
52303,1,merged,1
52304,1,merged,1
52305,1,merged,1
52306,1,merged,1
52307,1,merged,1
52308,1,merged,1
52309,1,merged,1
52310,1,merged,1
52311,1,merged,1
52312,1,merged,1
52313,1,merged,1
52314,1,merged,1
52315,3,merged,1,1,1
52316,2,merged,1,-1
52317,1,merged,1
52318,1,merged,1
52319,1,merged,1
52320,1,merged,1
52321,2,merged,1,1
52322,1,merged,1
52323,2,merged,1,1
52324,2,merged,1,1
52325,1,merged,1
52326,1,merged,1
52327,3,merged,1,1,1
52328,2,merged,1,1
52329,1,merged,1
52330,1,merged,1
52331,1,abandoned,1
52332,1,merged,1
52333,2,merged,1,1
52334,1,merged,1
52336,1,merged,1
52337,1,abandoned,1
52340,1,merged,1
52341,3,abandoned,1,1,-1
52342,1,abandoned,1
52343,1,merged,1
52344,2,abandoned,1,-1
52345,1,abandoned,1
52346,1,abandoned,1
52347,1,abandoned,1
52348,1,abandoned,1
52349,1,abandoned,1
52350,0,abandoned
52351,1,abandoned,1
52352,1,abandoned,1
52353,1,merged,1
52354,1,abandoned,1
52355,1,merged,1
52356,1,merged,1
52357,3,abandoned,1,-1,-1
52358,3,merged,1,-1,1
52359,2,merged,1,1
52360,0,abandoned
52361,0,abandoned
52362,0,abandoned
52364,1,merged,1
52365,1,abandoned,-1
52366,1,merged,1
52367,2,merged,1,1
52368,6,merged,-1,-1,1,1,-1,1
52369,1,merged,1
52370,3,merged,1,1,1
52371,1,merged,1
52372,1,merged,1
52373,1,abandoned,-1
52374,1,merged,1
52375,1,merged,1
52376,1,merged,1
52377,1,merged,1
52378,1,merged,1
52379,2,merged,1,1
52380,2,merged,1,1
52381,3,merged,1,1,1
52382,1,merged,1
52383,0,abandoned
52384,2,merged,1,1
52385,2,merged,1,1
52386,1,merged,1
52387,1,merged,1
52388,1,merged,1
52389,2,merged,1,1
52390,1,merged,1
52391,1,merged,1
52392,3,merged,1,1,1
52393,2,merged,-1,1
52394,2,merged,1,1
52395,1,merged,1
52396,1,merged,1
52397,1,abandoned,-1
52398,1,merged,1
52399,1,merged,1
52400,1,merged,1
52401,1,merged,1
52402,1,merged,1
52403,1,merged,1
52404,4,merged,1,1,1,1
52405,1,merged,1
52406,0,abandoned
52407,1,merged,1
52408,0,abandoned
52409,0,abandoned
52410,0,abandoned
52411,1,merged,1
52412,1,merged,1
52413,1,merged,1
52414,1,merged,1
52415,2,merged,1,1
52416,3,merged,1,1,1
52417,1,merged,1
52418,1,merged,1
52419,0,abandoned
52420,1,merged,1
52422,1,merged,1
52423,1,merged,1
52424,1,merged,1
52425,1,merged,1
52426,1,merged,1
52427,1,merged,1
52428,1,merged,1
52429,1,merged,1
52430,2,merged,1,1
52431,1,merged,1
52432,1,merged,1
52433,1,merged,1
52434,2,merged,1,1
52435,1,merged,1
52436,1,merged,1
52437,1,merged,1
52438,1,merged,1
52439,0,abandoned
52440,0,abandoned
52441,1,merged,1
52442,1,merged,1
52443,1,merged,1
52444,1,merged,1
52445,1,merged,1
52446,1,merged,1
52447,1,merged,1
52448,1,merged,1
52449,1,merged,1
52450,1,merged,1
52451,1,merged,1
52452,1,merged,1
52453,1,merged,1
52454,1,merged,1
52455,1,merged,1
52456,1,merged,1
52457,1,merged,1
52458,1,merged,1
52459,1,merged,1
52460,1,merged,1
52461,1,merged,1
52462,1,merged,1
52463,1,merged,1
52464,1,merged,1
52465,1,abandoned,-1
52466,1,abandoned,-1
52467,3,merged,-1,1,1
52468,2,merged,1,1
52469,2,merged,1,1
52470,1,merged,1
52471,4,merged,1,1,1,1
52472,1,abandoned,-1
52473,3,merged,1,1,1
52474,2,merged,1,1
52475,1,merged,1
52476,1,merged,1
52477,1,merged,1
52478,1,merged,1
52479,1,merged,1
52480,1,merged,1
52481,1,merged,1
52482,2,merged,1,1
52483,1,merged,1
52484,1,merged,1
52485,1,merged,1
52486,1,merged,1
52487,2,merged,1,1
52488,2,merged,1,1
52489,3,merged,1,1,1
52490,1,merged,1
52491,1,merged,1
52492,2,merged,1,1
52493,1,merged,1
52494,1,merged,1
52495,1,merged,1
52496,1,merged,1
52497,1,merged,1
52498,1,merged,1
52499,1,merged,1
52500,3,merged,1,1,1
52501,3,merged,1,1,1
52502,3,merged,1,1,1
52503,1,merged,1
52504,3,merged,1,1,1
52505,1,merged,1
52506,1,abandoned,-1
52507,1,merged,1
52508,1,merged,1
52509,3,abandoned,-1,-1,-1
52512,1,abandoned,-1
52513,1,merged,1
52514,4,merged,-1,1,1,1
52515,1,merged,1
52516,0,abandoned
52517,1,abandoned,-1
52518,1,merged,1
52519,1,merged,1
52520,1,merged,1
52521,1,merged,1
52522,1,merged,1
52523,1,merged,1
52524,2,abandoned,-1,-1
52525,1,merged,1
52526,1,merged,1
52527,2,merged,1,1
52528,1,merged,1
52529,1,merged,1
52530,2,merged,1,1
52531,2,merged,1,1
52532,2,merged,1,1
52533,3,merged,-1,1,1
52534,2,merged,1,1
52535,2,merged,1,1
52536,2,merged,1,1
52537,2,merged,1,1
52538,2,merged,1,1
52539,1,merged,1
52540,1,merged,1
52541,1,merged,1
52542,1,merged,1
52543,1,merged,1
52544,2,merged,1,1
52545,2,merged,1,1
52546,1,merged,1
52547,3,merged,1,1,1
52548,2,abandoned,-1,-1
52549,1,merged,1
52550,1,merged,1
52551,2,merged,1,1
52552,1,merged,1
52553,1,merged,1
52554,2,merged,1,1
52555,1,merged,1
52556,2,merged,1,1
52557,2,merged,1,-1
52558,1,merged,1
52559,1,merged,1
52560,2,merged,1,1
52561,2,merged,1,1
52563,2,merged,1,1
52564,1,merged,1
52565,1,merged,1
52566,1,merged,1
52567,2,merged,1,1
52568,1,merged,1
52569,1,merged,1
52570,4,abandoned,1,1,1,1
52571,1,abandoned,-1
52572,2,merged,-1,1
52573,1,merged,1
52574,2,merged,1,1
52575,1,merged,1
52576,1,merged,1
52577,2,merged,1,1
52578,2,merged,-1,1
52579,4,merged,-1,-1,-1,1
52580,3,merged,1,1,1
52581,2,merged,1,1
52582,1,merged,1
52583,2,abandoned,-1,-1
52584,1,merged,1
52585,2,merged,1,1
52586,2,merged,1,1
52587,2,merged,1,1
52588,2,merged,1,1
52589,1,merged,1
52590,2,merged,1,1
52591,1,merged,1
52592,3,merged,1,-1,1
52593,1,merged,1
52594,1,merged,1
52595,1,merged,1
52597,1,merged,1
52598,2,merged,1,-1
52599,2,merged,1,1
52600,0,abandoned
52601,1,merged,1
52603,3,merged,1,1,1
52604,1,abandoned,-1
52605,2,abandoned,-1,-1
52606,1,merged,1
52607,2,abandoned,1,-1
52608,2,merged,1,1
52609,3,merged,1,1,1
52610,2,merged,-1,1
52611,3,abandoned,-1,1,-1
52612,1,merged,1
52613,1,merged,1
52614,2,abandoned,-1,-1
52615,1,merged,1
52616,1,merged,1
52617,1,merged,1
52618,1,merged,1
52619,1,abandoned,1
52620,1,merged,1
52621,1,merged,1
52622,2,merged,1,1
52623,2,merged,1,1
52624,3,merged,1,1,1
52626,1,merged,1
52627,2,merged,1,1
52628,1,merged,1
52629,1,merged,1
52630,1,merged,1
52631,1,merged,1
52632,2,merged,1,1
52634,1,merged,1
52635,1,abandoned,-1
52636,1,merged,1
52637,2,merged,-1,1
52638,2,merged,1,1
52639,2,merged,1,1
52640,1,merged,1
52641,2,merged,1,1
52642,2,merged,1,-1
52643,1,merged,1
52644,0,abandoned
52645,1,abandoned,1
52646,1,merged,1
52647,1,merged,1
52648,1,merged,1
52649,1,merged,1
52650,1,abandoned,-1
52651,1,merged,1
52652,2,abandoned,-1,-1
52653,1,abandoned,1
52654,1,merged,1
52655,1,merged,1
52656,2,merged,1,-1
52657,1,abandoned,-1
52659,3,abandoned,-1,1,1
52661,1,merged,1
52662,2,abandoned,1,-1
52663,0,abandoned
52664,4,merged,1,1,1,1
52665,2,merged,1,1
52666,1,merged,1
52667,2,merged,1,1
52668,3,merged,1,1,1
52669,1,merged,1
52671,1,merged,1
52673,3,merged,1,1,1
52674,1,merged,1
52675,1,merged,1
52676,3,merged,1,1,1
52677,1,merged,1
52678,1,merged,1
52680,1,merged,1
52681,1,merged,1
52683,2,abandoned,-1,-1
52684,3,merged,-1,1,1
52685,1,merged,1
52686,1,merged,1
52687,1,merged,1
52688,1,merged,1
52689,1,merged,1
52690,1,merged,1
52691,1,abandoned,1
52692,2,merged,1,1
52693,2,abandoned,1,-1
52694,1,abandoned,-1
52695,1,merged,1
52696,2,merged,1,1
52697,1,merged,1
52698,1,merged,1
52699,1,merged,1
52700,2,merged,1,1
52701,2,abandoned,1,1
52702,0,abandoned
52703,1,merged,1
52704,1,merged,1
52705,1,merged,1
52706,1,merged,1
52707,1,abandoned,-1
52708,0,abandoned
52709,1,merged,1
52710,2,merged,1,1
52711,1,merged,1
52712,1,merged,1
52713,0,abandoned
52714,1,abandoned,-1
52715,2,merged,1,1
52716,1,merged,1
52717,1,merged,1
52718,1,merged,1
52719,2,merged,1,1
52720,1,merged,1
52721,1,merged,1
52722,1,merged,1
52723,1,merged,1
52724,2,merged,1,1
52725,0,abandoned
52726,4,merged,1,1,1,1
52727,2,merged,1,1
52728,1,merged,1
52729,1,merged,1
52730,1,merged,1
52731,2,merged,-1,1
52732,3,merged,1,1,1
52733,1,merged,1
52734,1,merged,1
52735,1,abandoned,-1
52736,2,merged,1,1
52737,1,merged,1
52738,1,merged,1
52739,2,merged,1,1
52740,1,merged,1
52741,2,merged,1,1
52742,1,merged,1
52743,2,merged,-1,1
52744,1,merged,1
52745,2,merged,1,1
52747,0,abandoned
52748,1,merged,1
52749,1,merged,1
52750,1,merged,1
52751,1,merged,1
52752,3,merged,1,1,-1
52753,1,merged,1
52754,2,abandoned,-1,1
52755,0,abandoned
52756,3,merged,1,-1,1
52757,1,merged,1
52758,1,merged,1
52759,1,merged,1
52760,2,merged,1,1
52761,1,merged,1
52762,1,merged,1
52763,3,merged,1,1,1
52764,1,merged,1
52765,2,abandoned,-1,1
52767,3,merged,1,1,1
52768,1,merged,1
52769,1,merged,1
52770,3,merged,1,1,1
52771,1,merged,1
52772,3,merged,-1,-1,1
52773,1,merged,1
52774,1,merged,1
52775,1,merged,1
52776,1,merged,1
52777,1,merged,1
52778,1,merged,1
52779,3,merged,1,1,1
52780,1,merged,1
52781,2,merged,1,1
52782,2,merged,1,1
52783,1,merged,1
52784,2,merged,1,1
52785,2,merged,1,1
52786,1,merged,1
52787,1,merged,1
52788,1,merged,1
52789,2,merged,1,1
52790,1,merged,1
52791,1,merged,1
52792,2,merged,1,1
52793,3,merged,1,1,1
52794,2,merged,1,1
52795,4,merged,1,1,1,1
52796,2,merged,1,-1
52797,1,merged,1
52798,0,abandoned
52799,0,abandoned
52800,1,merged,1
52801,2,merged,1,1
52802,2,merged,1,1
52804,1,merged,1
52805,1,merged,1
52806,3,merged,1,-1,1
52807,1,merged,1
52808,2,merged,1,1
52809,1,merged,1
52810,4,merged,1,1,1,1
52811,3,merged,1,1,1
52812,6,merged,-1,1,1,1,1,1
52813,1,merged,1
52814,4,merged,1,1,-1,1
52815,1,merged,1
52816,1,merged,1
52817,0,abandoned
52818,2,merged,1,1
52819,1,merged,1
52820,1,merged,1
52821,1,abandoned,-1
52822,1,abandoned,-1
52823,1,merged,1
52824,1,merged,1
52825,1,merged,1
52826,1,merged,1
52827,1,merged,1
52828,3,merged,1,1,1
52829,1,merged,1
52830,1,merged,1
52831,2,merged,1,1
52832,2,merged,1,1
52833,1,merged,1
52834,1,abandoned,-1
52835,2,merged,1,1
52836,1,merged,1
52837,1,merged,1
52838,1,merged,1
52839,4,merged,1,1,1,1
52840,2,merged,1,1
52841,2,merged,1,1
52842,1,merged,1
52843,1,merged,1
52844,1,merged,1
52845,1,merged,1
52846,1,merged,1
52847,1,merged,1
52848,1,merged,1
52849,1,abandoned,1
52850,1,merged,1
52851,1,merged,1
52852,1,merged,1
52853,1,merged,1
52854,0,abandoned
52855,1,merged,1
52856,2,merged,1,1
52857,1,abandoned,-1
52858,1,merged,1
52859,2,merged,1,-1
52860,1,merged,1
52861,0,abandoned
52862,1,merged,1
52863,2,merged,1,1
52864,1,merged,1
52865,1,merged,1
52866,1,merged,1
52867,2,merged,1,1
52868,1,merged,1
52869,2,merged,1,1
52870,2,merged,1,1
52871,1,abandoned,-1
52872,3,merged,1,1,1
52873,1,merged,1
52874,0,abandoned
52875,3,abandoned,-1,-1,-1
52876,4,merged,-1,1,1,1
52877,1,merged,1
52878,1,merged,1
52879,1,abandoned,-1
52880,4,merged,-1,1,1,-1
52881,1,merged,1
52882,2,merged,-1,1
52883,2,merged,1,1
52884,2,merged,1,1
52885,3,merged,-1,-1,1
52886,2,merged,-1,1
52887,0,abandoned
52888,0,abandoned
52889,1,merged,1
52890,1,merged,1
52891,1,merged,1
52892,2,merged,1,1
52893,4,merged,1,1,1,1
52894,1,merged,1
52895,1,merged,1
52896,1,merged,1
52897,1,merged,1
52898,1,merged,1
52899,1,merged,1
52900,1,merged,1
52901,2,merged,1,-1
52902,2,merged,1,1
52903,2,merged,1,1
52904,3,abandoned,1,-1,-1
52905,3,merged,1,1,1
52906,1,merged,1
52907,2,merged,1,1
52908,1,merged,1
52909,1,merged,1
52910,1,merged,1
52911,3,merged,1,1,1
52912,2,merged,1,1
52913,2,merged,1,1
52914,3,merged,-1,1,1
52915,1,merged,1
52916,2,merged,1,1
52917,2,abandoned,1,1
52918,1,merged,1
52919,1,merged,1
52920,2,merged,1,1
52921,1,merged,1
52922,1,merged,1
52923,1,merged,1
52924,1,merged,1
52925,1,merged,1
52926,1,merged,1
52927,1,merged,1
52928,3,merged,1,1,1
52929,2,merged,1,1
52930,3,merged,1,1,1
52931,1,merged,1
52932,1,merged,1
52933,1,merged,1
52934,1,merged,1
52935,1,merged,1
52936,1,merged,1
52937,1,merged,1
52938,1,merged,1
52939,1,merged,1
52940,1,merged,1
52941,1,merged,1
52942,1,merged,1
52943,1,merged,1
52944,0,abandoned
52945,2,merged,1,1
52946,1,merged,1
52947,1,merged,1
52948,1,merged,1
52949,1,merged,1
52950,1,merged,1
52951,1,merged,1
52952,2,merged,1,1
52953,1,merged,1
52954,1,merged,1
52955,1,merged,1
52956,1,merged,1
52957,1,merged,1
52958,1,merged,1
52960,2,merged,1,1
52961,2,merged,1,1
52962,2,merged,1,1
52963,1,merged,1
52964,1,merged,1
52965,1,merged,1
52966,1,merged,1
52967,1,merged,1
52968,1,merged,1
52969,1,merged,1
52970,1,merged,1
52971,0,abandoned
52972,1,merged,1
52973,1,merged,1
52974,1,merged,1
52975,1,merged,1
52976,3,merged,1,1,1
52977,3,merged,1,1,1
52978,0,abandoned
52979,1,merged,1
52980,1,merged,1
52981,0,abandoned
52982,2,merged,1,1
52983,1,merged,1
52984,1,merged,1
52985,0,abandoned
52986,1,merged,1
52987,2,merged,1,1
52988,0,abandoned
52989,1,merged,1
52990,1,merged,1
52991,1,merged,1
52992,1,merged,1
52993,1,merged,1
52994,0,abandoned
52995,1,merged,1
52997,0,abandoned
52998,1,merged,1
52999,2,merged,1,1
53000,1,merged,1
53001,2,merged,1,1
53002,1,merged,1
53003,1,merged,1
53004,1,merged,1
53005,1,merged,1
53006,2,merged,1,1
53007,1,abandoned,-1
53008,2,merged,1,1
53009,2,abandoned,1,-1
53010,1,merged,1
53012,1,merged,1
53013,1,merged,1
53014,1,merged,1
53015,1,merged,1
53016,2,merged,-1,1
53017,1,merged,1
53018,6,merged,1,1,1,1,-1,1
53019,2,abandoned,-1,-1
53020,2,merged,1,1
53021,1,merged,1
53022,1,merged,1
53023,1,merged,1
53024,1,merged,1
53025,1,merged,1
53026,0,abandoned
53027,1,merged,1
53028,1,merged,1
53029,2,merged,1,1
53030,1,merged,1
53031,2,merged,-1,1
53032,4,merged,-1,1,1,-1
53033,4,merged,-1,1,-1,1
53034,1,merged,1
53035,2,merged,1,1
53036,1,merged,1
53037,1,merged,1
53038,1,merged,1
53039,1,merged,1
53040,3,merged,-1,1,1
53041,1,merged,1
53042,1,merged,1
53043,1,merged,1
53044,1,merged,1
53045,2,merged,1,1
53046,4,merged,1,1,1,1
53047,1,merged,1
53048,1,merged,1
53049,2,merged,1,1
53050,3,merged,1,1,-1
53051,1,merged,1
53052,1,merged,1
53053,1,merged,1
53054,1,merged,1
53055,1,merged,1
53056,1,merged,1
53057,1,merged,1
53058,1,merged,1
53059,1,merged,1
53060,2,merged,-1,1
53061,2,merged,1,1
53062,3,merged,1,1,1
53063,1,abandoned,-1
53064,1,merged,1
53066,1,merged,1
53067,1,abandoned,-1
53068,1,merged,1
53069,1,merged,1
53070,1,merged,1
53071,1,merged,1
53072,1,merged,1
53073,4,abandoned,-1,1,-1,-1
53074,1,merged,1
53075,1,merged,1
53076,2,merged,1,1
53077,1,merged,1
53078,1,merged,1
53079,1,merged,1
53080,1,merged,1
53081,2,merged,1,1
53083,2,merged,1,1
53084,1,merged,1
53085,1,merged,1
53086,1,merged,1
53087,4,merged,-1,1,1,1
53088,1,merged,1
53089,2,merged,-1,1
53090,0,abandoned
53091,2,merged,-1,1
53092,2,merged,1,1
53093,1,merged,1
53095,0,abandoned
53096,3,abandoned,-1,-1,-1
53097,1,merged,1
53098,2,merged,1,1
53099,1,merged,1
53100,1,merged,1
53101,1,merged,1
53102,1,merged,1
53103,1,abandoned,-1
53104,1,merged,1
53105,1,merged,1
53106,1,abandoned,1
53107,2,merged,1,1
